C,SETP.WORLD,CO2EII_RESULTS_SUMMARY_YEAR,AEMO,PUBLIC,2025/01/06,08:41:44,0000000446070705,,0000000446070683
D,CO2EII,PUBLISHING,1,2024,4,"2024/01/27 00:00:00",NEM,493544.95899283,322187.77007516,0.652800
D,CO2EII,PUBLISHING,1,2024,4,"2024/01/27 00:00:00",NSW1,172129.15160187,110921.82577759,0.644400
D,CO2EII,PUBLISHING,1,2024,4,"2024/01/27 00:00:00",QLD1,180731.51920845,119594.57786722,0.661700
D,CO2EII,PUBLISHING,1,2024,4,"2024/01/27 00:00:00",SA1,15837.08254944,1438.66231336,0.090800
D,CO2EII,PUBLISHING,1,2024,4,"2024/01/27 00:00:00",TAS1,20251.62215138,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,4,"2024/01/27 00:00:00",VIC1,104595.58348169,90232.70411699,0.862700
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/28 00:00:00",NEM,482906.20054490,328965.56264305,0.681200
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/28 00:00:00",NSW1,170957.00213456,108888.24543196,0.636900
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/28 00:00:00",QLD1,170141.79239721,119105.63564721,0.700000
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/28 00:00:00",SA1,13716.49459910,2681.12242685,0.195500
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/28 00:00:00",TAS1,24128.89712188,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/28 00:00:00",VIC1,103962.01429215,98290.55913703,0.945400
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/29 00:00:00",NEM,571469.25219449,362592.12877564,0.634500
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/29 00:00:00",NSW1,208814.05306559,126456.72166818,0.605600
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/29 00:00:00",QLD1,188342.60800694,127399.30778450,0.676400
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/29 00:00:00",SA1,24359.50401052,2832.45316603,0.116300
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/29 00:00:00",TAS1,24480.31010631,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/29 00:00:00",VIC1,125472.77700513,105903.64615693,0.844000
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/30 00:00:00",NEM,558604.92736210,349250.53117910,0.625200
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/30 00:00:00",NSW1,204991.09252642,126612.84687311,0.617700
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/30 00:00:00",QLD1,177452.31161827,118913.84642446,0.670100
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/30 00:00:00",SA1,26113.81638384,1478.96562811,0.056600
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/30 00:00:00",TAS1,20543.36319619,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/30 00:00:00",VIC1,129504.34363738,102244.87225342,0.789500
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/31 00:00:00",NEM,524378.59179795,329601.63850977,0.628600
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/31 00:00:00",NSW1,190789.66182378,118685.34354942,0.622100
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/31 00:00:00",QLD1,165654.78251320,112166.85369496,0.677100
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/31 00:00:00",SA1,29099.03492599,1053.68364497,0.036200
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/31 00:00:00",TAS1,19235.56088871,12.66929595,0.000700
D,CO2EII,PUBLISHING,1,2024,5,"2024/01/31 00:00:00",VIC1,119599.55164627,97683.08832447,0.816800
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/01 00:00:00",NEM,519640.87143026,321896.01359853,0.619500
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/01 00:00:00",NSW1,187642.80874651,114231.85259225,0.608800
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/01 00:00:00",QLD1,165044.00764001,109355.29932278,0.662600
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/01 00:00:00",SA1,23100.32513414,1103.34038836,0.047800
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/01 00:00:00",TAS1,22286.54442568,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/01 00:00:00",VIC1,121567.18548392,97205.52129514,0.799600
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/02 00:00:00",NEM,522615.06117118,326062.73950042,0.623900
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/02 00:00:00",NSW1,187079.46747946,113190.60181104,0.605000
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/02 00:00:00",QLD1,173368.67125108,115248.99771574,0.664800
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/02 00:00:00",SA1,19668.10650983,1564.22315593,0.079500
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/02 00:00:00",TAS1,22676.18405495,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/02 00:00:00",VIC1,119822.63187586,96058.91681771,0.801700
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/03 00:00:00",NEM,505421.01354168,327342.43406793,0.647700
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/03 00:00:00",NSW1,172809.54130048,106996.03781701,0.619200
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/03 00:00:00",QLD1,174342.03519645,113293.88457423,0.649800
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/03 00:00:00",SA1,16762.95460376,4099.17619294,0.244500
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/03 00:00:00",TAS1,27275.77372975,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,5,"2024/02/03 00:00:00",VIC1,114230.70871124,102953.33548375,0.901300
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/04 00:00:00",NEM,553096.43309969,340870.21575323,0.616300
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/04 00:00:00",NSW1,181931.67644144,114503.99132376,0.629400
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/04 00:00:00",QLD1,181199.74558367,116658.33210039,0.643800
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/04 00:00:00",SA1,30897.64447040,4183.52817451,0.135400
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/04 00:00:00",TAS1,27482.91756955,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/04 00:00:00",VIC1,131584.44903463,105524.36415457,0.802000
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/05 00:00:00",NEM,595375.95634877,372474.88335301,0.625600
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/05 00:00:00",NSW1,208009.72686584,137030.44270214,0.658800
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/05 00:00:00",QLD1,185694.40515489,122236.65281148,0.658300
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/05 00:00:00",SA1,34090.70006957,1131.37976389,0.033200
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/05 00:00:00",TAS1,25364.88341402,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/05 00:00:00",VIC1,142216.24084445,112076.40807550,0.788100
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/06 00:00:00",NEM,533182.18769281,333286.77178473,0.625100
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/06 00:00:00",NSW1,189765.77782668,118405.92545598,0.624000
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/06 00:00:00",QLD1,183887.68262665,123881.84995577,0.673700
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/06 00:00:00",SA1,28077.11636861,1116.00558052,0.039700
D,CO2EII,PUBLISHING,1,2024,6,"2024/02/06 00:00:00",TAS1,21722.95645418,0.00000000,0.000000
