C,SETP.WORLD,CO2EII_RESULTS_SUMMARY_YEAR,AEMO,PUBLIC,2026/01/05,11:59:27,0000000497307242,,0000000497307220
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/14 00:00:00",VIC1,122928.16896051,81936.32937252,0.666500
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/15 00:00:00",NEM,555448.51823468,311281.84839370,0.560400
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/15 00:00:00",NSW1,201893.63721719,122251.18156786,0.605500
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/15 00:00:00",QLD1,172616.11830955,110012.17081656,0.637300
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/15 00:00:00",SA1,28871.60171932,1900.39254554,0.065800
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/15 00:00:00",TAS1,16602.84927849,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/15 00:00:00",VIC1,135464.31171013,77118.10346374,0.569300
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/16 00:00:00",NEM,510886.08359616,307519.70325463,0.601900
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/16 00:00:00",NSW1,178185.30502780,109734.83618030,0.615800
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/16 00:00:00",QLD1,177623.79293938,113795.15073069,0.640700
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/16 00:00:00",SA1,23775.39960254,1901.04847497,0.080000
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/16 00:00:00",TAS1,14649.12372609,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/16 00:00:00",VIC1,116652.46230035,82088.66786867,0.703700
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/17 00:00:00",NEM,487041.23094214,275841.31243545,0.566400
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/17 00:00:00",NSW1,178801.84714549,94616.71219137,0.529200
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/17 00:00:00",QLD1,158147.84078811,99820.16990304,0.631200
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/17 00:00:00",SA1,25605.82142127,1013.45339575,0.039600
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/17 00:00:00",TAS1,14032.36994956,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/17 00:00:00",VIC1,110453.35163771,80390.97694529,0.727800
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/18 00:00:00",NEM,470538.16067883,262375.69493809,0.557600
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/18 00:00:00",NSW1,173814.41862509,87384.36062574,0.502700
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/18 00:00:00",QLD1,145731.85432806,98376.09019497,0.675000
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/18 00:00:00",SA1,24643.81703594,2082.18882784,0.084500
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/18 00:00:00",TAS1,13970.50096121,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,3,"2025/01/18 00:00:00",VIC1,112377.56972853,74533.05528954,0.663200
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/19 00:00:00",NEM,473739.49552310,285908.94926348,0.603500
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/19 00:00:00",NSW1,158561.18279675,89728.27758939,0.565900
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/19 00:00:00",QLD1,148248.86523398,96386.56635322,0.650200
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/19 00:00:00",SA1,27882.03942915,5456.48655673,0.195700
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/19 00:00:00",TAS1,18419.43577620,217.07095215,0.011800
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/19 00:00:00",VIC1,120627.97228702,94120.54781199,0.780300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/20 00:00:00",NEM,512478.20524432,323158.26861917,0.630600
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/20 00:00:00",NSW1,165135.98499198,104591.80050128,0.633400
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/20 00:00:00",QLD1,152262.40282752,100362.82720252,0.659100
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/20 00:00:00",SA1,38892.37485951,8394.81971321,0.215800
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/20 00:00:00",TAS1,20922.68973962,298.78313953,0.014300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/20 00:00:00",VIC1,135264.75282569,109510.03806263,0.809600
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/21 00:00:00",NEM,533167.73656336,329125.14328513,0.617300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/21 00:00:00",NSW1,172535.40531310,107117.20810001,0.620800
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/21 00:00:00",QLD1,169218.78456213,109994.40758399,0.650000
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/21 00:00:00",SA1,29900.08145240,3896.12063775,0.130300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/21 00:00:00",TAS1,18289.60319729,115.16276214,0.006300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/21 00:00:00",VIC1,143223.86203844,108002.24420124,0.754100
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/22 00:00:00",NEM,545566.70165101,308380.26712632,0.565200
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/22 00:00:00",NSW1,188738.39277707,106154.80605399,0.562400
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/22 00:00:00",QLD1,183899.15247169,121696.35934023,0.661800
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/22 00:00:00",SA1,26758.37237974,891.95331551,0.033300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/22 00:00:00",TAS1,14701.49932086,18.46527398,0.001300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/22 00:00:00",VIC1,131469.28470165,79618.68314261,0.605600
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/23 00:00:00",NEM,535228.89049336,313134.60536807,0.585000
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/23 00:00:00",NSW1,183674.42789967,100732.44182385,0.548400
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/23 00:00:00",QLD1,176626.90031572,113214.42519730,0.641000
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/23 00:00:00",SA1,27726.84937875,1443.81634202,0.052100
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/23 00:00:00",TAS1,15952.20236811,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/23 00:00:00",VIC1,131248.51053111,97743.92200490,0.744700
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/24 00:00:00",NEM,507791.21097272,313901.99287211,0.618200
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/24 00:00:00",NSW1,178877.74697758,106404.18829462,0.594800
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/24 00:00:00",QLD1,180891.50344176,118743.30087947,0.656400
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/24 00:00:00",SA1,18025.99299053,1362.30991685,0.075600
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/24 00:00:00",TAS1,15346.89561504,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/24 00:00:00",VIC1,114649.07194781,87392.19378117,0.762300
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/25 00:00:00",NEM,466992.81884991,291917.30642166,0.625100
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/25 00:00:00",NSW1,165780.59771432,97975.38359550,0.591000
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/25 00:00:00",QLD1,161237.32450500,102720.07810374,0.637100
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/25 00:00:00",SA1,19863.17267364,1155.49311586,0.058200
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/25 00:00:00",TAS1,14227.69224879,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,4,"2025/01/25 00:00:00",VIC1,105884.03170816,90066.35160656,0.850600
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/26 00:00:00",NEM,479489.27294771,290714.70333226,0.606300
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/26 00:00:00",NSW1,176986.94576031,98753.22827482,0.558000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/26 00:00:00",QLD1,155936.82139697,100019.63736465,0.641400
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/26 00:00:00",SA1,24274.82313468,3658.47819120,0.150700
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/26 00:00:00",TAS1,13480.24951426,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/26 00:00:00",VIC1,108810.43314149,88283.35950159,0.811400
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/27 00:00:00",NEM,553989.67128367,296027.38172040,0.534400
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/27 00:00:00",NSW1,179966.55719271,98099.02012349,0.545100
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/27 00:00:00",QLD1,168187.52564689,106856.20250478,0.635300
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/27 00:00:00",SA1,36569.71615403,1153.30591087,0.031500
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/27 00:00:00",TAS1,16652.21369908,104.30789729,0.006300
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/27 00:00:00",VIC1,152613.65859096,89814.54528397,0.588500
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/28 00:00:00",NEM,553687.87500019,316757.65022134,0.572100
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/28 00:00:00",NSW1,210728.53118635,115344.89179106,0.547400
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/28 00:00:00",QLD1,169894.78314565,111748.07349521,0.657700
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/28 00:00:00",SA1,25462.71287846,909.08038110,0.035700
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/28 00:00:00",TAS1,14981.44140857,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/28 00:00:00",VIC1,132620.40638116,88755.60455397,0.669200
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/29 00:00:00",NEM,509317.38151106,295828.26463481,0.580800
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/29 00:00:00",NSW1,185817.51789934,98897.82158882,0.532200
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/29 00:00:00",QLD1,165618.07671016,108915.35310527,0.657600
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/29 00:00:00",SA1,21623.96408370,908.48229302,0.042000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/29 00:00:00",TAS1,15278.98734389,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/29 00:00:00",VIC1,120978.83547397,87106.60764770,0.720000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/30 00:00:00",NEM,519373.08552119,302895.01551778,0.583200
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/30 00:00:00",NSW1,184311.84150780,104108.80419654,0.564900
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/30 00:00:00",QLD1,167741.55312353,107214.16991730,0.639200
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/30 00:00:00",SA1,25052.87375603,1073.68819723,0.042900
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/30 00:00:00",TAS1,15732.40086024,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/30 00:00:00",VIC1,126534.41627359,90498.35320671,0.715200
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/31 00:00:00",NEM,520938.21859377,298363.89473638,0.572700
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/31 00:00:00",NSW1,182300.45010357,99018.12678719,0.543200
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/31 00:00:00",QLD1,165884.11009862,106275.83916340,0.640700
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/31 00:00:00",SA1,31785.66407845,917.94030043,0.028900
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/31 00:00:00",TAS1,15292.81754834,0.00000000,0.000000
D,CO2EII,PUBLISHING,1,2025,5,"2025/01/31 00:00:00",VIC1,125675.17676479,92151.98848536,0.733300
D,CO2EII,PUBLISHING,1,2025,5,"2025/02/01 00:00:00",NEM,508873.77925605,295850.33793349,0.581400
D,CO2EII,PUBLISHING,1,2025,5,"2025/02/01 00:00:00",NSW1,171323.76915274,89482.06836354,0.522300
D,CO2EII,PUBLISHING,1,2025,5,"2025/02/01 00:00:00",QLD1,162135.25538768,106985.42785158,0.659900
D,CO2EII,PUBLISHING,1,2025,5,"2025/02/01 00:00:00",SA1,29014.75873686,3761.53113584,0.129600
D,CO2EII,PUBLISHING,1,2025,5,"2025/02/01 00:00:00",TAS1,16546.61040852,109.33266135,0.006600
D,CO2EII,PUBLISHING,1,2025,5,"2025/02/01 00:00:00",VIC1,129853.38557025,95511.97792118,0.735500
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/02 00:00:00",NEM,532561.64905680,301088.20830817,0.565400
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/02 00:00:00",NSW1,169648.73818645,90726.03156828,0.534800
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/02 00:00:00",QLD1,150906.96639890,101481.48917340,0.672500
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/02 00:00:00",SA1,35010.98918497,6093.33275650,0.174000
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/02 00:00:00",TAS1,19259.37103474,410.55828752,0.021300
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/02 00:00:00",VIC1,157735.58425174,102376.79652247,0.649000
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/03 00:00:00",NEM,600053.07052820,357629.23675366,0.596000
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/03 00:00:00",NSW1,198478.30402366,113845.56171310,0.573600
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/03 00:00:00",QLD1,164599.15069488,113176.10443099,0.687600
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/03 00:00:00",SA1,42282.70067429,10566.24293303,0.249900
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/03 00:00:00",TAS1,25401.04776090,569.83262920,0.022400
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/03 00:00:00",VIC1,169291.86737447,119471.49504734,0.705700
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/04 00:00:00",NEM,599327.69242387,354450.36703230,0.591400
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/04 00:00:00",NSW1,190179.67164787,113580.48600163,0.597200
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/04 00:00:00",QLD1,181876.19352760,123694.36577740,0.680100
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/04 00:00:00",SA1,39016.92648093,4496.54669415,0.115200
D,CO2EII,PUBLISHING,1,2025,6,"2025/02/04 00:00:00",TAS1,20333.75515746,196.25038255,0.009700
