Time (Month),Consumption (MWh) per household, Avg Tariff (c/KWh) per household,GHG Emissions (tCO2-e) per household,Number of Domestic Consumers (households)
1958-11-01,0.1450111317807018,28.600000381469727,0.1894757870469986,704739.0
1958-12-01,0.14595402516853806,28.600000381469727,0.19070438003716136,706517.0
1959-01-01,0.15786196731310073,28.600000381469727,0.20626214067021198,708296.0
1959-02-01,0.15868138361859738,28.600000381469727,0.20733638445652658,710745.0
1959-03-01,0.1599284346194724,28.600000381469727,0.20896580713899945,713194.0
1959-04-01,0.1508503541570308,28.600000381469727,0.19710264342844186,715643.0
1959-05-01,0.15991126485185742,28.600000381469727,0.20894337276479583,718092.0
1959-06-01,0.1589680531711589,28.600000381469727,0.20771186358585908,720541.0
1959-07-01,0.16620976776995533,28.600000381469727,0.21717289444233187,722990.0
1959-08-01,0.16405652301571877,28.600000381469727,0.2143563319988332,725439.0
1959-09-01,0.15430945420174533,28.600000381469727,0.20162265389658549,727888.0
1959-10-01,0.152046247143442,28.600000381469727,0.19866954577272478,730337.0
1959-11-01,0.14763655419181043,28.600000381469727,0.1929023499526282,732786.0
1959-12-01,0.14592477235169707,28.600000381469727,0.19066790449739165,735235.0
1960-01-01,0.1709309135076808,26.400001525878906,0.22333891445190332,737684.0
1960-02-01,0.16646785055693278,26.400001525878906,0.21750407018353346,740215.0
1960-03-01,0.16133240704089957,26.400001525878906,0.21079467974259647,742746.0
1960-04-01,0.15448484254847528,26.400001525878906,0.20184806188098747,745277.0
1960-05-01,0.16858872865762334,26.400001525878906,0.22028023898564117,747808.0
1960-06-01,0.1657210940654824,26.400001525878906,0.2165357975474416,750339.0
1960-07-01,0.1750102939418492,26.400001525878906,0.2286731465993504,752870.0
1960-08-01,0.16854624232692306,26.400001525878906,0.22022425370633156,755401.0
1960-09-01,0.1572726840930321,26.400001525878906,0.20549172382603487,757932.0
1960-10-01,0.16001567466135763,26.400001525878906,0.20908089688910333,760463.0
1960-11-01,0.15639048275608983,26.400001525878906,0.2043421897493339,762994.0
1960-12-01,0.15730381111002253,26.400001525878906,0.20553413658618963,765525.0
1961-01-01,0.1773726305592915,26.400001525878906,0.2317571065879607,768061.0
1961-02-01,0.1876253412201761,26.400001525878906,0.24515186285313093,770397.0
1961-03-01,0.17186272619391174,26.400001525878906,0.22455401722096788,772733.0
1961-04-01,0.16206299052084394,26.400001525878906,0.21175721427252542,775069.0
1961-05-01,0.17681131456576687,26.400001525878906,0.23102566562820986,777405.0
1961-06-01,0.17169162580908276,26.400001525878906,0.22433163964609498,779741.0
1961-07-01,0.17529475997887675,26.400001525878906,0.22904053027381283,782077.0
1961-08-01,0.17282222502686723,26.400001525878906,0.22581411303105134,784413.0
1961-09-01,0.15917274759802683,26.400001525878906,0.2079751076256777,786749.0
1961-10-01,0.16329039330363648,26.400001525878906,0.21335584706725444,789085.0
1961-11-01,0.16066290886898377,26.400001525878906,0.20992603869168894,791421.0
1961-12-01,0.15805844861840587,26.400001525878906,0.20651972805645005,793757.0
1962-01-01,0.1698406856433685,26.400001525878906,0.22191826792727493,796099.0
1962-02-01,0.1803146884674341,26.400001525878906,0.23560093464430906,798504.0
1962-03-01,0.16848356055432015,26.400001525878906,0.22014316817153207,800909.0
1962-04-01,0.16313172682164134,26.400001525878906,0.21314925975531884,803314.0
1962-05-01,0.1769872623085716,26.400001525878906,0.23125004234392238,805719.0
1962-06-01,0.1740438348570269,26.400001525878906,0.22740799644685383,808124.0
1962-07-01,0.1767586354097139,26.400001525878906,0.2309570363856752,810529.0
1962-08-01,0.17249739831277816,26.400001525878906,0.2253863476814395,812934.0
1962-09-01,0.1587683160010744,26.400001525878906,0.2074473039300537,815339.0
1962-10-01,0.1631989962628891,26.400001525878906,0.21323628190428068,817744.0
1962-11-01,0.15963318860353423,26.400001525878906,0.20857428100017808,820149.0
1962-12-01,0.16018765941202645,26.400001525878906,0.20930092624953822,822554.0
1963-01-01,0.2083389901184046,26.400001525878906,0.27221425989870757,824968.0
1963-02-01,0.19173304665080884,26.400001525878906,0.25051753910828134,826931.0
1963-03-01,0.18877081991183434,26.400001525878906,0.2466512166140338,828894.0
1963-04-01,0.1761819422596187,26.400001525878906,0.23020024055157617,830857.0
1963-05-01,0.18806104560409212,26.400001525878906,0.24572314283341873,832820.0
1963-06-01,0.18809678682963119,26.400001525878906,0.2457706809685698,834783.0
1963-07-01,0.1961347888128536,26.400001525878906,0.2562736800100207,836746.0
1963-08-01,0.18808549806905614,26.400001525878906,0.24575138113365533,838709.0
1963-09-01,0.17241563891743747,26.400001525878906,0.22528268120513262,840672.0
1963-10-01,0.17987503486088283,26.400001525878906,0.23502604383145595,842635.0
1963-11-01,0.17226420143073984,26.400001525878906,0.22508272560265769,844598.0
1963-12-01,0.17168048138291275,26.400001525878906,0.2243193952627121,846561.0
1964-01-01,0.20179110598850242,26.400001525878906,0.2827758974397085,848526.0
1964-02-01,0.21377251205987477,26.400001525878906,0.29955817867984,851377.0
1964-03-01,0.2025513094864603,26.400001525878906,0.28383593259620726,854228.0
1964-04-01,0.20057544287049386,26.400001525878906,0.2810701818715893,857079.0
1964-05-01,0.20977986580303049,26.400001525878906,0.29396864828137725,859930.0
1964-06-01,0.20889889786631832,26.400001525878906,0.29273261463836076,862781.0
1964-07-01,0.22296079627370521,26.400001525878906,0.3124411051032182,865632.0
1964-08-01,0.21178998322362097,26.400001525878906,0.29678568103432007,868483.0
1964-09-01,0.19529709617666705,26.400001525878906,0.27367549855111206,871334.0
1964-10-01,0.19815714065100637,26.400001525878906,0.2776818230976869,874185.0
1964-11-01,0.18825681043879613,26.400001525878906,0.26380703311169484,877036.0
1964-12-01,0.2037091126474195,26.400001525878906,0.2854602858353689,879887.0
1965-01-01,0.22817775441633267,23.099998474121094,0.31983456557819867,882746.0
1965-02-01,0.23344485307405935,23.099998474121094,0.32721309762391504,885344.0
1965-03-01,0.2149701219223778,23.099998474121094,0.3013139181494364,887942.0
1965-04-01,0.21197812563163923,23.099998474121094,0.29712427413239917,890540.0
1965-05-01,0.22436734300858321,23.099998474121094,0.3144886638815364,893138.0
1965-06-01,0.22879397501049417,23.099998474121094,0.3210686880664205,895736.0
1965-07-01,0.233278491073476,23.099998474121094,0.32736428605101797,898334.0
1965-08-01,0.2290727824075513,23.099998474121094,0.321461836725068,900932.0
1965-09-01,0.21329009551426073,23.099998474121094,0.2993128204233506,903530.0
1965-10-01,0.21056296682146453,23.099998474121094,0.29549052270344767,906128.0
1965-11-01,0.20818816673012547,23.099998474121094,0.292157297902293,908726.0
1965-12-01,0.20744652834776656,23.099998474121094,0.2911141553993585,911324.0
1966-01-01,0.22063274269470395,27.5939998626709,0.3132604825077601,913926.0
1966-02-01,0.21769238910206962,27.5939998626709,0.3090855484136817,916541.0
1966-03-01,0.2238096688701374,27.5939998626709,0.3177702300266062,919156.0
1966-04-01,0.2085452894482469,27.5939998626709,0.29609540771751874,921771.0
1966-05-01,0.22724922272730222,27.5939998626709,0.32265422344421063,924386.0
1966-06-01,0.2355337265008344,27.5939998626709,0.33441467342949716,927001.0
1966-07-01,0.237840140445087,27.5939998626709,0.3376898425125172,929616.0
1966-08-01,0.23835723120127952,27.5939998626709,0.3384251403709473,932231.0
1966-09-01,0.21418714954120785,27.5939998626709,0.3041119321276365,934846.0
1966-10-01,0.21485693804862283,27.5939998626709,0.30505986235983534,937461.0
1966-11-01,0.2235074610988899,27.5939998626709,0.3173417174414847,940076.0
1966-12-01,0.2156507275448689,27.5939998626709,0.3061851496390442,942691.0
1967-01-01,0.24918334186663507,27.917999267578125,0.35705489676733443,945316.0
1967-02-01,0.2343378095511403,27.917999267578125,0.33578383225509645,947824.0
1967-03-01,0.22482353535396052,27.917999267578125,0.3221528701456137,950332.0
1967-04-01,0.2200663280298896,27.917999267578125,0.31533168867026956,952840.0
1967-05-01,0.2404746751968916,27.917999267578125,0.3445761840517058,955348.0
1967-06-01,0.2488933618414459,27.917999267578125,0.35663875053521454,957856.0
1967-07-01,0.25083926511197835,27.917999267578125,0.3594264881476798,960364.0
1967-08-01,0.2473630970679384,27.917999267578125,0.3544454706368498,962872.0
1967-09-01,0.2227920611572645,27.917999267578125,0.3192379705701481,965380.0
1967-10-01,0.217990098027871,27.917999267578125,0.31236091771154956,967888.0
1967-11-01,0.21101488464503151,27.917999267578125,0.30236066841896325,970396.0
1967-12-01,0.2194471396972363,27.917999267578125,0.31444895565496556,972904.0
1968-01-01,0.24654917881527957,27.236000061035156,0.35583837534242946,975420.0
1968-02-01,0.24088504403143116,27.236000061035156,0.34766224197705564,978392.0
1968-03-01,0.23786586832204973,27.236000061035156,0.34330693562054765,981364.0
1968-04-01,0.2252371141561418,27.236000061035156,0.32507850755276,984336.0
1968-05-01,0.24625446162696948,27.236000061035156,0.35541148102777026,987308.0
1968-06-01,0.24446722139192956,27.236000061035156,0.3536724583133792,990280.0
1968-07-01,0.24816964879003517,27.236000061035156,0.3590271432492183,993252.0
1968-08-01,0.2434121241809071,27.236000061035156,0.352144771131793,996224.0
1968-09-01,0.22767605154544254,27.236000061035156,0.32938081500966643,999196.0
1968-10-01,0.23556828795172066,27.236000061035156,0.34079950801145553,1002168.0
1968-11-01,0.2279413813001174,27.236000061035156,0.3297686164934543,1005140.0
1968-12-01,0.22504939927309664,27.236000061035156,0.3255809301871926,1008112.0
1969-01-01,0.24212384654185087,11.989999771118164,0.348443613111232,1011090.0
1969-02-01,0.26204950300701224,11.989999771118164,0.37711618511162776,1013797.0
1969-03-01,0.24580719800413967,11.989999771118164,0.35374315216526614,1016504.0
1969-04-01,0.23016038877131428,11.989999771118164,0.3316218734654218,1019211.0
1969-05-01,0.24656870707825873,11.989999771118164,0.35526412143941805,1021918.0
1969-06-01,0.250991338294498,11.989999771118164,0.36163683807007596,1024625.0
1969-07-01,0.2570902103701627,11.989999771118164,0.3704200121379614,1027332.0
1969-08-01,0.24792459314647308,11.989999771118164,0.3572161474669127,1030039.0
1969-09-01,0.2322361936042357,11.989999771118164,0.33461260643023666,1032746.0
1969-10-01,0.2374323122343554,11.989999771118164,0.3421004424864017,1035453.0
1969-11-01,0.2331663712722509,11.989999771118164,0.33595360506539085,1038160.0
1969-12-01,0.2330413011460638,11.989999771118164,0.33577277694670415,1040867.0
1970-01-01,0.2539412407290289,11.59000015258789,0.3679176653957188,1043580.0
1970-02-01,0.26344834438921017,11.59000015258789,0.3816908353304363,1046653.0
1970-03-01,0.2544578299480055,11.59000015258789,0.36866462508666353,1049726.0
1970-04-01,0.24371603696432081,11.59000015258789,0.35310538043944223,1052799.0
1970-05-01,0.26098618014304764,11.59000015258789,0.3781234213906405,1055872.0
1970-06-01,0.2491205869993248,11.59000015258789,0.36093380211052317,1058945.0
1970-07-01,0.26552939780681684,11.59000015258789,0.3847094694189006,1062018.0
1970-08-01,0.26496890875990875,11.59000015258789,0.3838970059586716,1065091.0
1970-09-01,0.23798031013964147,11.59000015258789,0.34479514291754815,1068164.0
1970-10-01,0.24928377193842258,11.59000015258789,0.36117108653182856,1071237.0
1970-11-01,0.23846189647308505,11.59000015258789,0.3454911534579429,1074310.0
1970-12-01,0.23213750356187168,11.59000015258789,0.3363284976605762,1077383.0
1971-01-01,0.276282579903541,10.920000076293945,0.4002880487229606,1080459.0
1971-02-01,0.26512634099095067,10.920000076293945,0.38412580858870227,1083061.0
1971-03-01,0.25799995026080835,10.920000076293945,0.37379991745227814,1085663.0
1971-04-01,0.25008063293407395,10.920000076293945,0.36232376008453165,1088265.0
1971-05-01,0.26363617196230155,10.920000076293945,0.3819690400219084,1090867.0
1971-06-01,0.2633435424323872,10.920000076293945,0.3815413089114636,1093469.0
1971-07-01,0.27233637237003805,10.920000076293945,0.3945674180766727,1096071.0
1971-08-01,0.2567934226107313,10.920000076293945,0.372051724573917,1098673.0
1971-09-01,0.2462818097205512,10.920000076293945,0.35682346274257826,1101275.0
1971-10-01,0.25531377137126693,10.920000076293945,0.36990778908956257,1103877.0
1971-11-01,0.24966763942198633,10.920000076293945,0.3617285504646475,1106479.0
1971-12-01,0.2513324094452975,10.920000076293945,0.3641373046311255,1109081.0
1972-01-01,0.26278534438324597,10.300000190734863,0.38073263902225546,1111683.0
1972-02-01,0.26441498354265447,10.300000190734863,0.3830907214092318,1114396.0
1972-03-01,0.2667617931643197,10.300000190734863,0.38649256713693386,1117109.0
1972-04-01,0.25186860054544385,10.300000190734863,0.3649153715644798,1119822.0
1972-05-01,0.2672656086447193,10.300000190734863,0.38722349704268794,1122535.0
1972-06-01,0.265954705096121,10.300000190734863,0.3853226240169575,1125248.0
1972-07-01,0.27834207033753827,10.300000190734863,0.40327148662269463,1127961.0
1972-08-01,0.2750103035888329,10.300000190734863,0.3984452196315815,1130674.0
1972-09-01,0.25892303335047956,10.300000190734863,0.3751351059137641,1133387.0
1972-10-01,0.2553683654607869,10.300000190734863,0.36998529388284535,1136100.0
1972-11-01,0.24820317295289043,10.300000190734863,0.3596050027611607,1138813.0
1972-12-01,0.24555813884221647,10.300000190734863,0.3557744464108692,1141526.0
1973-01-01,0.2823753346098687,9.4399995803833,0.40913123112682936,1144243.0
1973-02-01,0.2752982041921655,9.4399995803833,0.3988769563994431,1146949.0
1973-03-01,0.26708795247269834,9.4399995803833,0.38697820820850737,1149655.0
1973-04-01,0.2560213335925114,9.4399995803833,0.3713884809326341,1152361.0
1973-05-01,0.27968767179739357,9.4399995803833,0.4057195196924523,1155067.0
1973-06-01,0.2752119802413772,9.4399995803833,0.3992277439891374,1157773.0
1973-07-01,0.29093934487397016,9.4399995803833,0.42203989939847736,1160479.0
1973-08-01,0.2804798892695487,9.4399995803833,0.4068712586851421,1163185.0
1973-09-01,0.2619893283334377,9.4399995803833,0.380046779822006,1165891.0
1973-10-01,0.266827657438792,9.4399995803833,0.38706199034440325,1168597.0
1973-11-01,0.26105030039195665,9.4399995803833,0.3786830456878615,1171303.0
1973-12-01,0.2628352934262003,9.4399995803833,0.3812725811543971,1174009.0
1974-01-01,0.29440523486795983,8.180000305175781,0.4270691702917006,1176725.0
1974-02-01,0.31187154831489466,8.180000305175781,0.45240355628788437,1178591.0
1974-03-01,0.2860815768808182,8.180000305175781,0.41499491455569215,1180457.0
1974-04-01,0.2701596771778947,8.180000305175781,0.3921850136531556,1182323.0
1974-05-01,0.2951690988516191,8.180000305175781,0.4284885506900312,1184189.0
1974-06-01,0.28703306339082085,8.180000305175781,0.4166781754434553,1186055.0
1974-07-01,0.2934740609855369,8.180000305175781,0.4260297808029001,1187921.0
1974-08-01,0.28974093682314567,8.180000305175781,0.42061152018007736,1189787.0
1974-09-01,0.2672313164990144,8.180000305175781,0.3879344855479286,1191653.0
1974-10-01,0.2745301918109389,8.180000305175781,0.3985268349048216,1193519.0
1974-11-01,0.27049026046001917,8.180000305175781,0.39266174608948395,1195385.0
1974-12-01,0.266470439364845,8.180000305175781,0.38682851019436715,1197251.0
1975-01-01,0.29647843512691746,7.099999904632568,0.4303899561928923,1199126.0
1975-02-01,0.31512390998172063,7.099999904632568,0.4574572627277477,1201356.0
1975-03-01,0.29478907198987025,7.099999904632568,0.42793751457322204,1203586.0
1975-04-01,0.28575006468648617,7.099999904632568,0.415324819834333,1205816.0
1975-05-01,0.31037642606324595,7.099999904632568,0.451123221905774,1208046.0
1975-06-01,0.3055608803281235,7.099999904632568,0.4441187126658282,1210276.0
1975-07-01,0.31067722551476035,7.099999904632568,0.4515573796387744,1212506.0
1975-08-01,0.30353261943335835,7.099999904632568,0.4411744770356971,1214736.0
1975-09-01,0.27968817534754464,7.099999904632568,0.4065174488953958,1216966.0
1975-10-01,0.2878134442698303,7.099999904632568,0.41832846590350126,1219196.0
1975-11-01,0.28183533017964246,7.099999904632568,0.4096381951775228,1221426.0
1975-12-01,0.2831285916957053,7.099999904632568,0.4115167899586511,1223656.0
1976-01-01,0.34061019957679867,6.269999980926514,0.4950635875623281,1225894.0
1976-02-01,0.3135749965808515,6.269999980926514,0.4557720926063695,1228376.0
1976-03-01,0.30884066236722674,6.269999980926514,0.44888981456274796,1230858.0
1976-04-01,0.28834141437073313,6.269999980926514,0.41962425862937847,1233340.0
1976-05-01,0.3078914277298834,6.269999980926514,0.448074559180397,1235822.0
1976-06-01,0.3080568261105512,6.269999980926514,0.44831510665193824,1238304.0
1976-07-01,0.3213334128528207,6.269999980926514,0.4676390191968188,1240786.0
1976-08-01,0.3082505139680262,6.269999980926514,0.4485979617132044,1243268.0
1976-09-01,0.2826706803130644,6.269999980926514,0.4113728073267341,1245750.0
1976-10-01,0.2950004486345487,6.269999980926514,0.42931765306169883,1248232.0
1976-11-01,0.28261137238409423,6.269999980926514,0.4112855245704935,1250714.0
1976-12-01,0.28174762766558464,6.269999980926514,0.41002933825296306,1253196.0
1977-01-01,0.30725582951070335,5.579999923706055,0.4471492206900726,1255680.0
1977-02-01,0.3259956613086186,5.579999923706055,0.47442493878363,1257983.0
1977-03-01,0.30935121075692346,5.579999923706055,0.45019740680575887,1260286.0
1977-04-01,0.3067957981575952,5.579999923706055,0.4464811825446353,1262589.0
1977-05-01,0.32135470854428677,5.579999923706055,0.46766915180844526,1264892.0
1977-06-01,0.32048185164872023,5.579999923706055,0.46639753223817393,1267195.0
1977-07-01,0.342562965833739,5.579999923706055,0.49853394246266325,1269498.0
1977-08-01,0.32588353052089125,5.579999923706055,0.4742613802538676,1271801.0
1977-09-01,0.3009456056962383,5.579999923706055,0.4379667604421319,1274104.0
1977-10-01,0.30580136273147984,5.579999923706055,0.4450342491232609,1276407.0
1977-11-01,0.29093930601934764,5.579999923706055,0.42340479413635046,1278710.0
1977-12-01,0.3152801728007444,5.579999923706055,0.45882904955411125,1281013.0
1978-01-01,0.3283512075310854,6.720999717712402,0.47785135980224197,1283321.0
1978-02-01,0.33638464231532267,6.720999717712402,0.48954134915321285,1285350.0
1978-03-01,0.31018371435296055,6.720999717712402,0.451412025778284,1287379.0
1978-04-01,0.3062800913287338,6.720999717712402,0.44630704018531586,1289408.0
1978-05-01,0.3246128150269816,6.720999717712402,0.4730235829323566,1291437.0
1978-06-01,0.3314605872902728,6.720999717712402,0.48300021104496277,1293466.0
1978-07-01,0.3384096426462472,6.720999717712402,0.4931238746377843,1295495.0
1978-08-01,0.33274991445244945,6.720999717712402,0.48488116297161843,1297524.0
1978-09-01,0.31023282621024306,6.720999717712402,0.4520672258222458,1299553.0
1978-10-01,0.3066629686028233,6.720999717712402,0.4468647683497004,1301582.0
1978-11-01,0.3035990030768381,6.720999717712402,0.4424012397209122,1303611.0
1978-12-01,0.3029158114028369,6.720999717712402,0.4414059700351834,1305640.0
1979-01-01,0.32568847329154926,6.161999702453613,0.47044180800124363,1307676.0
1979-02-01,0.32175685033743,6.161999702453613,0.46476354035446416,1309753.0
1979-03-01,0.331218221873261,6.161999702453613,0.4784266574269084,1311830.0
1979-04-01,0.3090150216111186,6.161999702453613,0.4463575487262137,1313907.0
1979-05-01,0.3371553149582366,6.161999702453613,0.4870043103512287,1315984.0
1979-06-01,0.34988213747315183,6.161999702453613,0.5053886946733415,1318061.0
1979-07-01,0.3537448357671698,6.161999702453613,0.51096949120154,1320138.0
1979-08-01,0.35495437580121236,6.161999702453613,0.5127130054901299,1322215.0
1979-09-01,0.3193547948639726,6.161999702453613,0.46129212914326223,1324292.0
1979-10-01,0.3207455843735793,6.161999702453613,0.46330289306474254,1326369.0
1979-11-01,0.33406928094931976,6.161999702453613,0.4825488122276767,1328446.0
1979-12-01,0.322718209305664,6.161999702453613,0.4661532902065965,1330523.0
1980-01-01,0.35868977937865826,8.600000381469727,0.5181927633843207,1332600.0
1980-02-01,0.3376962585836789,8.600000381469727,0.48786297930613565,1334655.0
1980-03-01,0.32434409857037055,8.600000381469727,0.46857284599876287,1336710.0
1980-04-01,0.317829492106531,8.600000381469727,0.4597657909379422,1338765.0
1980-05-01,0.3476820154830626,8.600000381469727,0.5029534843241316,1340820.0
1980-06-01,0.36024574141301313,8.600000381469727,0.5211270871570308,1342875.0
1980-07-01,0.36346055185028214,8.600000381469727,0.5257744460356361,1344930.0
1980-08-01,0.35880800454348044,8.600000381469727,0.5190436200600526,1346985.0
1980-09-01,0.32351672300302436,8.600000381469727,0.46799472014628263,1349040.0
1980-10-01,0.31688297269992116,8.600000381469727,0.4583985113813775,1351095.0
1980-11-01,0.307074603702472,8.600000381469727,0.44421095554591655,1353150.0
1980-12-01,0.3196852136761597,8.600000381469727,0.4624513395844481,1355205.0
1981-01-01,0.36899977233560827,7.860000133514404,0.5337889640270342,1357261.0
1981-02-01,0.36110491872027195,7.860000133514404,0.5223715256600993,1359195.0
1981-03-01,0.3571557141167369,7.860000133514404,0.5166572733159384,1361129.0
1981-04-01,0.33873782796539853,7.860000133514404,0.49067521285453236,1363063.0
1981-05-01,0.370934881175563,7.860000133514404,0.5367002316758299,1364997.0
1981-06-01,0.3688298824154255,7.860000133514404,0.5336535537820503,1366931.0
1981-07-01,0.37501068403385285,7.860000133514404,0.5425948250380854,1368865.0
1981-08-01,0.36840193201191423,7.860000133514404,0.5330324836592265,1370799.0
1981-09-01,0.34512173889605624,7.860000133514404,0.49934911464728116,1372733.0
1981-10-01,0.3576451606098059,7.860000133514404,0.5174703463075515,1374667.0
1981-11-01,0.3466058792634903,7.860000133514404,0.5014967056055497,1376601.0
1981-12-01,0.3427355852408535,7.860000133514404,0.4959001754277388,1378535.0
1982-01-01,0.3659645427163635,9.531000137329102,0.5317875155813631,1380478.0
1982-02-01,0.39662284560091676,9.531000137329102,0.576336255440438,1382288.0
1982-03-01,0.3725437071652441,9.531000137329102,0.5413468780639775,1384098.0
1982-04-01,0.3493045714434147,9.531000137329102,0.5075776419507873,1385908.0
1982-05-01,0.3747065325952391,9.531000137329102,0.5444898438125821,1387718.0
1982-06-01,0.3819433649411887,9.531000137329102,0.5550064386999152,1389528.0
1982-07-01,0.3917466496279121,9.531000137329102,0.5692514587052817,1391338.0
1982-08-01,0.37828500633098566,9.531000137329102,0.5496917347144551,1393148.0
1982-09-01,0.3548171342793116,9.531000137329102,0.5155867773432478,1394958.0
1982-10-01,0.36323641435084425,9.531000137329102,0.5278229154492853,1396768.0
1982-11-01,0.35717850559639863,9.531000137329102,0.5190210551169319,1398578.0
1982-12-01,0.357455933641248,9.531000137329102,0.5194224603165076,1400388.0
1983-01-01,0.3658216184760036,9.309000015258789,0.5321058876348596,1402208.0
1983-02-01,0.3800627068182093,9.309000015258789,0.5528189098782958,1404313.0
1983-03-01,0.3676190151149943,9.309000015258789,0.534722116497169,1406418.0
1983-04-01,0.3526055307581062,9.309000015258789,0.5128830089412819,1408523.0
1983-05-01,0.3781252038099343,9.309000015258789,0.5500020694473947,1410628.0
1983-06-01,0.3614462180751777,9.309000015258789,0.5257426607341718,1412733.0
1983-07-01,0.3857975259358315,9.309000015258789,0.5611650884541732,1414838.0
1983-08-01,0.3855229180002301,9.309000015258789,0.5607637409138819,1416943.0
1983-09-01,0.34674091362660037,9.309000015258789,0.5043537673169056,1419048.0
1983-10-01,0.36371242223743677,9.309000015258789,0.5290434663329687,1421153.0
1983-11-01,0.3484048570252196,9.309000015258789,0.5067735324049185,1423258.0
1983-12-01,0.339631378112102,9.309000015258789,0.49401359387206994,1425363.0
1984-01-01,0.3928430069682677,22.79199981689453,0.5027192405981821,1427471.0
1984-02-01,0.37723488085530743,22.79199981689453,0.48274862502856664,1429942.0
1984-03-01,0.3673416814843205,22.79199981689453,0.4700836376693899,1432413.0
1984-04-01,0.35630754820598737,22.79199981689453,0.45596304526828846,1434884.0
1984-05-01,0.37586747880655785,22.79199981689453,0.48099382757492554,1437355.0
1984-06-01,0.37570164728238,22.79199981689453,0.4807257466408278,1439826.0
1984-07-01,0.3887902422316624,22.79199981689453,0.49747146052713126,1442297.0
1984-08-01,0.3668415967131055,22.79199981689453,0.4693868449784761,1444768.0
1984-09-01,0.35205518922582935,22.79199981689453,0.4504680529719137,1447239.0
1984-10-01,0.3652061446772113,22.79199981689453,0.46729348210851995,1449710.0
1984-11-01,0.35736041168421845,22.79199981689453,0.45725574164884775,1452181.0
1984-12-01,0.3599788815469267,22.79199981689453,0.46060484070444097,1454652.0
1985-01-01,0.3701707393902959,21.386001586914062,0.4736461299301027,1457133.0
1985-02-01,0.37263726742533465,21.386001586914062,0.4768028011551994,1460015.0
1985-03-01,0.3761173889891086,21.386001586914062,0.481256843362021,1462897.0
1985-04-01,0.35528343631611586,21.386001586914062,0.4545973161373215,1465779.0
1985-05-01,0.3771721316219332,21.386001586914062,0.48260508308376565,1468661.0
1985-06-01,0.3754915758492956,21.386001586914062,0.4803939918054741,1471543.0
1985-07-01,0.39315936721094663,21.386001586914062,0.5029982474300442,1474425.0
1985-08-01,0.38862741461321176,21.386001586914062,0.49719859749222123,1477307.0
1985-09-01,0.36605865872533844,21.386001586914062,0.46832455538507417,1480189.0
1985-10-01,0.36119241762531934,21.386001586914062,0.4620977736694155,1483071.0
1985-11-01,0.3512150115111312,21.386001586914062,0.4493358234205303,1485953.0
1985-12-01,0.34762549241521057,21.386001586914062,0.4447416223971835,1488835.0
1986-01-01,0.3902501809991151,28.35500144958496,0.4940564611927952,1491720.0
1986-02-01,0.3807417857845585,28.35500144958496,0.4820217478123265,1494178.0
1986-03-01,0.3696510039849369,28.35500144958496,0.46798168218541597,1496636.0
1986-04-01,0.3545861700467082,28.35500144958496,0.44890715698739314,1499094.0
1986-05-01,0.38763692499493857,28.35500144958496,0.4907508445824427,1501552.0
1986-06-01,0.38170357909854324,28.35500144958496,0.4832248059367265,1504010.0
1986-07-01,0.40379881949035756,28.35500144958496,0.5111962786972469,1506468.0
1986-08-01,0.3895538946243885,28.35500144958496,0.4931671269867253,1508926.0
1986-09-01,0.36412652244565247,28.35500144958496,0.460972847715952,1511384.0
1986-10-01,0.37110742072158126,28.35500144958496,0.4698112036810095,1513842.0
1986-11-01,0.36332388049858205,28.35500144958496,0.45995843946905884,1516300.0
1986-12-01,0.36606029400338963,28.35500144958496,0.46342010345444556,1518758.0
1987-01-01,0.4082429945984109,27.328001022338867,0.512312263402054,1521219.0
1987-02-01,0.43244337658093057,27.328001022338867,0.5426818046622907,1523707.0
1987-03-01,0.39666294280874986,27.328001022338867,0.49778128633193114,1526195.0
1987-04-01,0.37456948235834375,27.328001022338867,0.4700547023399818,1528683.0
1987-05-01,0.40922209211120114,27.328001022338867,0.5135427237620412,1531171.0
1987-06-01,0.39792483205197504,27.328001022338867,0.4992946934357132,1533659.0
1987-07-01,0.40683215864106753,27.328001022338867,0.5104705583788343,1536147.0
1987-08-01,0.4016371654096001,27.328001022338867,0.5039518605388813,1538635.0
1987-09-01,0.3704188439209589,27.328001022338867,0.4647794884511171,1541123.0
1987-10-01,0.3805168530154294,27.328001022338867,0.4774518062327538,1543611.0
1987-11-01,0.3748964328933658,27.328001022338867,0.47039865482371557,1546099.0
1987-12-01,0.36930957059564623,27.328001022338867,0.4633884847260597,1548587.0
1988-01-01,0.4288864160631095,26.219999313354492,0.5380206582705291,1551082.0
1988-02-01,0.45588345075951614,26.219999313354492,0.5718886810581982,1553884.0
1988-03-01,0.4264848530789125,26.219999313354492,0.5350094064007215,1556686.0
1988-04-01,0.4134299205893216,26.219999313354492,0.5186333206868942,1559488.0
1988-05-01,0.44908691728168265,26.219999313354492,0.5633609696078322,1562290.0
1988-06-01,0.44213950362023446,26.219999313354492,0.5545682141488916,1565092.0
1988-07-01,0.4495654680737346,26.219999313354492,0.5638837940904655,1567894.0
1988-08-01,0.43924986120802495,26.219999313354492,0.5509429449655976,1570696.0
1988-09-01,0.40476505213225566,26.219999313354492,0.507689392317119,1573498.0
1988-10-01,0.41654380511323985,26.219999313354492,0.522463266473664,1576300.0
1988-11-01,0.4079166513626099,26.219999313354492,0.5116412429759134,1579102.0
