Time (Month),Consumption (MWh) per household, Avg Tariff (c/KWh) per household,GHG Emissions (tCO2-e) per household,Number of Domestic Consumers (households)
2010-08-01,0.6034736205281251,23.009998321533203,0.7362770887890103,2295933.0
2010-09-01,0.5560528246834169,23.009998321533203,0.6757132060953295,2299001.0
2010-10-01,0.5381606719868084,23.009998321533203,0.6462482076251512,2302069.0
2010-11-01,0.5245302123040844,23.009998321533203,0.6104452138417192,2305137.0
2010-12-01,0.5218587603787359,23.009998321533203,0.60164008578673,2308205.0
2011-01-01,0.5482552331324204,25.308000564575195,0.6762374660252979,2311283.0
2011-02-01,0.5059550043294981,25.308000564575195,0.6049003383369094,2314356.0
2011-03-01,0.53634652884727,25.308000564575195,0.6642113999877899,2317429.0
2011-04-01,0.5041314336294475,25.308000564575195,0.6342807316801653,2320502.0
2011-05-01,0.5694199670765954,25.308000564575195,0.6755848547843609,2323575.0
2011-06-01,0.5645804608174507,25.308000564575195,0.6783381634748217,2326648.0
2011-07-01,0.5836625930744497,25.308000564575195,0.7071799090028873,2329721.0
2011-08-01,0.5645989315816141,25.308000564575195,0.6980075162442918,2332794.0
2011-09-01,0.5241514178675413,25.308000564575195,0.6463383996971362,2335867.0
2011-10-01,0.5286035554567453,25.308000564575195,0.6599572118900585,2338940.0
2011-11-01,0.5127230292914685,25.308000564575195,0.6293830425419028,2342013.0
2011-12-01,0.518800589829115,25.308000564575195,0.6486285347475577,2345086.0
2012-01-01,0.5428156149362778,26.4320011138916,0.674191054036183,2348162.0
2012-02-01,0.522123848639931,26.4320011138916,0.6595835007583757,2351241.0
2012-03-01,0.5159528016582283,26.4320011138916,0.6313758583601606,2354320.0
2012-04-01,0.4937416194712902,26.4320011138916,0.6119395508956509,2357399.0
2012-05-01,0.5567431681210331,26.4320011138916,0.6893922687764619,2360478.0
2012-06-01,0.5516122522113915,26.4320011138916,0.6347059702511818,2363557.0
2012-07-01,0.5661453641371128,26.4320011138916,0.6427190863382104,2366636.0
2012-08-01,0.554619859350175,26.4320011138916,0.6348967103187705,2369715.0
2012-09-01,0.4977258877087518,26.4320011138916,0.5777181406815477,2372794.0
2012-10-01,0.512282432604773,26.4320011138916,0.6007636288910334,2375873.0
2012-11-01,0.49659640043178677,26.4320011138916,0.5913669592148858,2378952.0
2012-12-01,0.4935086906929423,26.4320011138916,0.593023375626474,2382031.0
2013-01-01,0.5165398317318073,27.25,0.6095269463001072,2385121.0
2013-02-01,0.49282642047928826,27.25,0.5581895828029078,2388208.0
2013-03-01,0.5301027267652046,27.25,0.6172737262092407,2391295.0
2013-04-01,0.4789523977377043,27.25,0.5650137773146497,2394382.0
2013-05-01,0.5272209984779782,27.25,0.6080583033507163,2397469.0
2013-06-01,0.5265180233245965,27.25,0.6074477714003318,2400556.0
2013-07-01,0.5395909459100208,27.25,0.6001141264994675,2403643.0
2013-08-01,0.5218840501427248,27.25,0.5787405874988523,2406730.0
2013-09-01,0.46937008079866643,27.25,0.5139662298781718,2409817.0
2013-10-01,0.4852609138200277,27.25,0.5519651833326293,2412904.0
2013-11-01,0.4671536441981779,27.25,0.5555144382609781,2415991.0
2013-12-01,0.47536623457366817,27.25,0.5561117394012526,2419078.0
2014-01-01,0.5212783876976735,31.244003295898438,0.6230951529678,2422176.0
2014-02-01,0.47300055416464626,31.244003295898438,0.576527559525741,2425272.0
2014-03-01,0.48953618232491947,31.244003295898438,0.6078432306270423,2428368.0
2014-04-01,0.45988712972924956,31.244003295898438,0.5699793281521893,2431464.0
2014-05-01,0.4989328667192429,31.244003295898438,0.6000698191335043,2434560.0
2014-06-01,0.5000935324754601,31.244003295898438,0.588084305673511,2437656.0
2014-07-01,0.5269806190878876,31.244003295898438,0.619756080514832,2440752.0
2014-08-01,0.49976307855480373,31.244003295898438,0.6106679786456027,2443848.0
2014-09-01,0.44760117109341285,31.244003295898438,0.5313953168683151,2446944.0
2014-10-01,0.4511093696429446,31.244003295898438,0.5411288326899647,2450040.0
2014-11-01,0.42894564345393,31.244003295898438,0.5235823786783376,2453136.0
2014-12-01,0.44041238775490266,31.244003295898438,0.5382712396091659,2456232.0
2015-01-01,0.4562571131975813,17.53499984741211,0.5533682083459017,2459337.0
2015-02-01,0.43921260309375687,17.53499984741211,0.5261977705594431,2462443.0
2015-03-01,0.44407756649736024,17.53499984741211,0.5323820766856617,2465549.0
2015-04-01,0.43605121007188125,17.53499984741211,0.5211097071010978,2468655.0
2015-05-01,0.4705843323848867,17.53499984741211,0.5612172903403098,2471761.0
2015-06-01,0.48780075858621896,17.53499984741211,0.5899646612821905,2474867.0
2015-07-01,0.5173833613199176,17.53499984741211,0.6218117727938896,2477973.0
2015-08-01,0.4952115591643797,17.53499984741211,0.5839830956120404,2481079.0
2015-09-01,0.4471671795780105,17.53499984741211,0.5215368273841453,2484185.0
2015-10-01,0.43797167279582483,17.53499984741211,0.5157246739026645,2487291.0
2015-11-01,0.41895007101277426,17.53499984741211,0.4976790069341566,2490397.0
2015-12-01,0.46182619391274043,17.53499984741211,0.5369274740825478,2493503.0
2016-01-01,0.4480958387189674,27.45599937438965,0.5271559583162752,2496611.0
2016-02-01,0.4342398189882335,27.45599937438965,0.5150017779307399,2499727.0
2016-03-01,0.4627997041764106,27.45599937438965,0.5459025666106193,2502843.0
2016-04-01,0.41923231784717946,27.45599937438965,0.5120718488650632,2505959.0
2016-05-01,0.44460249295058935,27.45599937438965,0.5098476204373795,2509075.0
2016-06-01,0.47903324229726163,27.45599937438965,0.5438320353753928,2512191.0
2016-07-01,0.48664079573586844,27.45599937438965,0.5378285660569769,2515307.0
2016-08-01,0.48441385740203297,27.45599937438965,0.5523607737973536,2518423.0
2016-09-01,0.43779215788453,27.45599937438965,0.4950256311997988,2521539.0
2016-10-01,0.42373155936157614,27.45599937438965,0.4634469244244227,2524655.0
2016-11-01,0.4103097155557208,27.45599937438965,0.47310480036961766,2527771.0
2016-12-01,0.39809323766726845,27.45599937438965,0.4665887832466959,2530887.0
2017-01-01,0.41405396915473264,25.5,0.49978020175465643,2534003.0
2017-02-01,0.37947065364039434,25.5,0.44930933772160025,2537129.0
2017-03-01,0.4294848351838693,25.5,0.5109699097258071,2540255.0
2017-04-01,0.3811965254124333,25.5,0.4541547277603555,2543381.0
2017-05-01,0.4398860870989163,25.5,0.4872163511559546,2546507.0
2017-06-01,0.46394324202738196,25.5,0.5320402562846528,2549633.0
2017-07-01,0.47281784140218486,25.5,0.4634061870079415,2552759.0
2017-08-01,0.4714061861155725,25.5,0.49688645191865966,2555885.0
2017-09-01,0.4203182401326137,25.5,0.4289444895915493,2559011.0
2017-10-01,0.4033226950783662,25.5,0.41485827205112225,2562137.0
2017-11-01,0.41932542589200406,25.5,0.421544957789095,2565263.0
2017-12-01,0.41010026129219523,25.5,0.4300498326176557,2568389.0
