Time (Month),Consumption (MWh) per household, Avg Tariff (c/KWh) per household,GHG Emissions (tCO2-e) per household,Number of Domestic Consumers (households)
2003-12-01,0.5915537306603621,49.62959289550781,0.7459042224373199,2041274.0
2004-01-01,0.5707008734682015,43.26786422729492,0.7507695376945202,2043921.0
2004-02-01,0.5748762222034378,143.50701904296875,0.7245868049968831,2046611.0
2004-03-01,0.6012580021187712,143.6067352294922,0.758167158879472,2049301.0
2004-04-01,0.5682757624180613,144.27029418945312,0.7164564896090442,2051991.0
2004-05-01,0.6268348347018345,144.7002716064453,0.7897937097711182,2054681.0
2004-06-01,0.6304773786546034,144.30418395996094,0.793962766116231,2057371.0
2004-07-01,0.6572908520670019,143.20904541015625,0.8275687941046028,2060061.0
2004-08-01,0.6457317194368104,141.89627075195312,0.8135204903432076,2062751.0
2004-09-01,0.5991700440729123,141.44102478027344,0.7552082785369382,2065441.0
2004-10-01,0.5913369970277511,141.55999755859375,0.7457089892287639,2068131.0
2004-11-01,0.580401686094549,142.25271606445312,0.7318214614385513,2070821.0
2004-12-01,0.5784762535621948,47.16519546508789,0.7295480023012124,2073511.0
2005-01-01,0.5913926769203204,43.26786422729492,0.778428311208008,2076203.0
2005-02-01,0.5450017713305937,139.09329223632812,0.6854155822323642,2080357.0
2005-03-01,0.5900922926288228,46.936920166015625,0.7425985268331673,2084511.0
2005-04-01,0.5675462556226106,140.1549835205078,0.7142249422443403,2088665.0
2005-05-01,0.6163734775917077,140.95362854003906,0.7750156827366815,2092819.0
2005-06-01,0.6134434015125612,140.75479125976562,0.7710785940568408,2096973.0
2005-07-01,0.6403151142220341,140.16551208496094,0.8046908199474924,2101127.0
2005-08-01,0.6365490521217833,139.34597778320312,0.8002403253286744,2105281.0
2005-09-01,0.5856706298131964,138.97055053710938,0.7364972380153038,2109435.0
2005-10-01,0.5747907350956123,138.94129943847656,0.7233137169545399,2113589.0
2005-11-01,0.5600275269473208,139.6468963623047,0.7045175134227218,2117743.0
2005-12-01,0.5773663259809501,140.01779174804688,0.7264301217837364,2121897.0
2006-01-01,0.5999131841554205,43.26786422729492,0.788181573493899,2126052.0
2006-02-01,0.542638986148234,136.5308074951172,0.6821975822398214,2129187.0
2006-03-01,0.6040461407798634,136.2496337890625,0.7595382922968463,2132322.0
2006-04-01,0.5616576451785262,136.16517639160156,0.7064940719615485,2135457.0
2006-05-01,0.6316151584781015,136.43995666503906,0.7935974510648072,2138592.0
2006-06-01,0.6352872004695276,135.56724548339844,0.7977981871323447,2141727.0
2006-07-01,0.645116270883628,134.16587829589844,0.8103572251689672,2144862.0
2006-08-01,0.6329213332234636,133.09776306152344,0.7952768495664596,2147997.0
2006-09-01,0.5800472727847478,132.36688232421875,0.7292641173111241,2151132.0
2006-10-01,0.5896429040597103,132.20944213867188,0.7412682233019793,2154267.0
2006-11-01,0.5685281996586635,131.9816436767578,0.7146855228095785,2157402.0
2006-12-01,0.5764987477650232,131.7104034423828,0.7253011520138756,2160537.0
2007-01-01,0.597133356133994,43.26786422729492,0.7831577252840407,2163680.0
2007-02-01,0.5806822482312382,129.1390380859375,0.7281033457983979,2166770.0
2007-03-01,0.5953142714276497,127.7742919921875,0.7472251479371026,2169860.0
2007-04-01,0.5457169401044663,127.45648193359375,0.6853386074859847,2172950.0
2007-05-01,0.5928224550100182,127.6142349243164,0.7439891449537648,2176040.0
2007-06-01,0.6234729570975572,127.17416381835938,0.7817554194311623,2179130.0
2007-07-01,0.6561448891495816,125.90845489501953,0.8228049060257281,2182220.0
2007-08-01,0.6288768527119722,124.78184509277344,0.7890557452975357,2185310.0
2007-09-01,0.5784971326082983,124.19772338867188,0.7262199714450696,2188400.0
2007-10-01,0.5886260033128146,124.0601806640625,0.7390400122267552,2191490.0
2007-11-01,0.5693309767700425,124.03821563720703,0.7145981525843564,2194580.0
2007-12-01,0.5743908321085514,123.77603912353516,0.7213400171071676,2197670.0
2008-01-01,0.5994334808275672,43.26786422729492,0.78641163337268,2200764.0
2008-02-01,0.5594783665942626,121.49553680419922,0.7021534318947618,2203837.0
2008-03-01,0.5971251093157401,121.18598175048828,0.7493596771668766,2206910.0
2008-04-01,0.5612134233611752,120.84149932861328,0.7043826896286188,2209983.0
2008-05-01,0.6108586949449087,120.60066223144531,0.7661893772866757,2213056.0
2008-06-01,0.5982940862197101,119.86451721191406,0.750566361592246,2216129.0
2008-07-01,0.6504771760299423,119.28764343261719,0.8155700498906694,2219202.0
2008-08-01,0.6463900732357607,118.295166015625,0.8104352719482757,2222275.0
2008-09-01,0.5782466944495872,117.32249450683594,0.7258778465523359,2225348.0
2008-10-01,0.583555575898809,117.24518585205078,0.7323325444140845,2228421.0
2008-11-01,0.548974140194865,116.97667694091797,0.689038593996761,2231494.0
2008-12-01,0.5467759525670969,116.81472778320312,0.6869765648003568,2234567.0
2009-01-01,0.5920768380286033,43.26786422729492,0.7771000548338421,2237642.0
2009-02-01,0.5437784982342643,115.22039794921875,0.6825289738142356,2240709.0
2009-03-01,0.567296657509484,115.09113311767578,0.712361163369528,2243776.0
2009-04-01,0.5463198808283445,115.23299407958984,0.6859714417499119,2246843.0
2009-05-01,0.5929443288842665,115.33028411865234,0.7442216468402775,2249910.0
2009-06-01,0.602567680451243,115.18785858154297,0.7558604289336018,2252977.0
2009-07-01,0.621184194545851,114.68009948730469,0.7791715537820582,2256044.0
2009-08-01,0.5982368728229821,114.14955139160156,0.7511167723064301,2259111.0
2009-09-01,0.5601861900345596,114.21818542480469,0.7034251622238468,2262178.0
2009-10-01,0.5718761657127596,114.35270690917969,0.7180329703609803,2265245.0
2009-11-01,0.5687685931212285,114.4294662475586,0.713970591893232,2268312.0
2009-12-01,0.564821854917211,114.37723541259766,0.7093148869734757,2271379.0
2010-01-01,0.5747798265695944,43.26786422729492,0.753784553037038,2274457.0
2010-02-01,0.5511315463057486,112.90994262695312,0.6894235148773324,2277525.0
2010-03-01,0.5744457143383321,113.00527954101562,0.7184650595160215,2280593.0
2010-04-01,0.530042878518309,112.99308776855469,0.6631485582432981,2283661.0
2010-05-01,0.5780985634939689,113.1905517578125,0.7229836733230656,2286729.0
2010-06-01,0.6010720055096587,113.11295318603516,0.7514088596656843,2289797.0
2010-07-01,0.6250088317454364,112.74636840820312,0.7811743469130535,2292865.0
2010-08-01,0.6214433304456184,112.2408218383789,0.7768125925498537,2295933.0
2010-09-01,0.5704724030133088,111.83804321289062,0.7133326833021683,2299001.0
2010-10-01,0.5520171202513913,111.67598724365234,0.6906681906830893,2302069.0
2010-11-01,0.5376542153459859,111.91097259521484,0.6725968146236709,2305137.0
2010-12-01,0.5359538580845289,112.08527374267578,0.6708615176554201,2308205.0
2011-01-01,0.560375395397275,43.26786422729492,0.7321905290788827,2311283.0
2011-02-01,0.5167311662510002,111.12841796875,0.6465022288869634,2314356.0
2011-03-01,0.5501599509628989,111.37227630615234,0.6886113950548461,2317429.0
2011-04-01,0.5146861002489979,44.14987564086914,0.6442139374352749,2320502.0
2011-05-01,0.5811929354550639,112.36019134521484,0.7269456154986014,2323575.0
2011-06-01,0.5821302792687162,112.40177917480469,0.7279259798551334,2326648.0
2011-07-01,0.6023564624261876,112.27960205078125,0.7529636078345873,2329721.0
2011-08-01,0.5771021251769337,111.94113159179688,0.7217232994726156,2332794.0
2011-09-01,0.5437002085307083,111.90202331542969,0.6802593778513565,2335867.0
2011-10-01,0.5463120045832728,112.13624572753906,0.6836377509068451,2338940.0
2011-11-01,0.5288868486212501,112.46637725830078,0.6617036205855085,2342013.0
2011-12-01,0.537227366075274,112.68753814697266,0.6723517379044441,2345086.0
2012-01-01,0.5653594705135335,43.26786422729492,0.7386172705195554,2348162.0
2012-02-01,0.5381090241281093,111.72537994384766,0.6728598202025987,2351241.0
2012-03-01,0.5347028016582283,111.62237548828125,0.669079720245096,2354320.0
2012-04-01,0.5067847551475164,111.91386413574219,0.6343615596879637,2357399.0
2012-05-01,0.5735462266540929,112.3775863647461,0.7173516893541544,2360478.0
2012-06-01,0.5695681339608056,112.39404296875,0.7123161589561522,2363557.0
2012-07-01,0.5818938252439327,112.35936737060547,0.727820103021547,2366636.0
2012-08-01,0.5782250713693419,112.39620971679688,0.7233386631124976,2369715.0
2012-09-01,0.5185478069314066,44.006439208984375,0.6490544759376422,2372794.0
2012-10-01,0.5337401767687078,44.000587463378906,0.6679374379914029,2375873.0
2012-11-01,0.5196823538263908,113.4397201538086,0.650371473351421,2378952.0
2012-12-01,0.5263038138462514,43.37655258178711,0.6578400840986544,2382031.0
2013-01-01,0.5469153346937116,43.26786422729492,0.7134476810953315,2385121.0
2013-02-01,0.5220074005279273,113.05973815917969,0.652772957608908,2388208.0
2013-03-01,0.5624267394863453,44.02556610107422,0.7032141730550477,2391295.0
2013-04-01,0.503517556931183,44.0441780090332,0.6296705589376607,2394382.0
2013-05-01,0.5574734751523377,114.05377960205078,0.6972522326508008,2397469.0
2013-06-01,0.5505682329427016,114.22586822509766,0.6873819366510977,2400556.0
2013-07-01,0.5725404105351751,114.27761840820312,0.7149375545376604,2403643.0
2013-08-01,0.568740625246704,114.43572998046875,0.7103772697998411,2406730.0
2013-09-01,0.5075056010477144,43.3759880065918,0.6332259834359926,2409817.0
2013-10-01,0.5283038612394028,43.375335693359375,0.6591949767762842,2412904.0
2013-11-01,0.5004065102063708,44.08827209472656,0.6245837274880373,2415991.0
2013-12-01,0.505926534820291,43.37405014038086,0.6313841375681705,2419078.0
2014-01-01,0.559425336969733,43.26786422729492,0.7504930840395232,2422176.0
2014-02-01,0.5034483245590597,176.09620666503906,0.6433379759861573,2425272.0
2014-03-01,0.5172997873468931,175.26109313964844,0.6584435214723487,2428368.0
2014-04-01,0.4882426287208036,174.66477966308594,0.6150574066683956,2431464.0
2014-05-01,0.524765666075184,174.631591796875,0.6681574670560196,2434560.0
2014-06-01,0.5353634803270026,174.03187561035156,0.6887392288542575,2437656.0
2014-07-01,0.5709135442683239,172.85385131835938,0.7368521138482301,2440752.0
2014-08-01,0.5251075864783734,171.5081787109375,0.6700170982295952,2443848.0
2014-09-01,0.48295818171564203,170.83412170410156,0.6064981627157433,2446944.0
2014-10-01,0.49109351275897534,170.9725799560547,0.6190185516688773,2450040.0
2014-11-01,0.46665640429230176,170.9299774169922,0.586705306357056,2453136.0
2014-12-01,0.47780197473202857,44.053226470947266,0.5971350962799381,2456232.0
2015-01-01,0.5025195306702579,43.26786422729492,0.6718881917982352,2459337.0
2015-02-01,0.4737374631615838,168.3536376953125,0.6015362415345719,2462443.0
2015-03-01,0.4837443912086111,44.06076431274414,0.6049341191731384,2465549.0
2015-04-01,0.4688927270112673,168.2981719970703,0.5908920546174438,2468655.0
2015-05-01,0.520819164959719,168.27955627441406,0.6594752506304036,2471761.0
2015-06-01,0.5205634282569528,168.03851318359375,0.6654948310035408,2474867.0
2015-07-01,0.5649151039983082,167.33302307128906,0.7296315821592944,2477973.0
2015-08-01,0.5368252582848027,166.10606384277344,0.6837492654846512,2481079.0
2015-09-01,0.48574597906355604,165.60740661621094,0.6101623927869788,2484185.0
2015-10-01,0.4812314883944018,44.01392364501953,0.6018148562501614,2487291.0
2015-11-01,0.4612526637319271,44.00877380371094,0.5764351182541075,2490397.0
2015-12-01,0.5080320236229914,166.3761749267578,0.6419580543165176,2493503.0
2016-01-01,0.49164827840620745,43.26786422729492,0.6628931782078629,2496611.0
2016-02-01,0.46997342109758383,163.22964477539062,0.608329040717041,2499727.0
2016-03-01,0.4988867659697392,162.19338989257812,0.6375932915111359,2502843.0
2016-04-01,0.4557357582466433,161.73147583007812,0.5861334612015192,2505959.0
2016-05-01,0.500592499227803,161.00999450683594,0.6487309452397205,2509075.0
2016-06-01,0.5199343919311867,159.96646118164062,0.6835815852280974,2512191.0
2016-07-01,0.5410597990623014,158.245849609375,0.7094204792497575,2515307.0
2016-08-01,0.5285780029804366,156.69920349121094,0.6902490077919881,2518423.0
2016-09-01,0.4797249318769212,155.37599182128906,0.6203683844711397,2521539.0
2016-10-01,0.483813184375687,154.5030517578125,0.6180008731172784,2524655.0
2016-11-01,0.4604338169873774,154.12796020507812,0.5918617196293467,2527771.0
2016-12-01,0.44730972777528194,153.49453735351562,0.5693597991011728,2530887.0
2017-01-01,0.4619391235921978,43.26786422729492,0.626820667189566,2534003.0
2017-02-01,0.4268399931576203,150.72764587402344,0.5577735199074965,2537129.0
2017-03-01,0.4792182280912743,149.69601440429688,0.6312227235172188,2540255.0
2017-04-01,0.41594996974499693,148.3758087158203,0.542904132744838,2543381.0
2017-05-01,0.4782713634794642,147.4307403564453,0.6333383732815449,2546507.0
2017-06-01,0.48945612956845164,145.94992065429688,0.6592890006081789,2549633.0
2017-07-01,0.5244269533473391,800.0,0.5915265823856892,2552759.0
2017-08-01,0.5185107604606624,786.652099609375,0.5838590474737939,2555885.0
2017-09-01,0.4887014944445335,773.336181640625,0.5641051547627197,2559011.0
2017-10-01,0.4552546370471212,764.80419921875,0.530583851042017,2562137.0
2017-11-01,0.46612394128789136,758.0177612304688,0.5290296189742201,2565263.0
2017-12-01,0.463513412493201,746.9437866210938,0.5384026996067022,2568389.0
2018-01-01,0.504283272701112,73.51274108886719,0.5268947827128713,2571515.0
2018-02-01,0.44643502167866633,735.8057861328125,0.5155742281418502,2574651.0
2018-03-01,0.46443533736495685,728.2110595703125,0.5431311133683799,2577787.0
2018-04-01,0.433474187335306,722.9822387695312,0.5040659762411636,2580923.0
2018-05-01,0.4948943212983914,717.149169921875,0.5640729750250084,2584059.0
2018-06-01,0.5053435767307837,876.2802124023438,0.5535761994010826,2587195.0
2018-07-01,0.5414414219649921,696.9749145507812,0.6052216190038772,2590331.0
2018-08-01,0.5275075314241515,686.192626953125,0.5918954564005604,2593467.0
2018-09-01,0.46735966183509764,676.7288208007812,0.5379377891446672,2596603.0
2018-10-01,0.4540989980148007,672.76806640625,0.5325736139428541,2599739.0
2018-11-01,0.4325135187052778,672.3034057617188,0.5063348090846794,2602875.0
2018-12-01,0.46282934914702967,671.6344604492188,0.5391350981235916,2606011.0
